hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.547058823529412,0.12823529411764706,0.03349019607843137,3.1294117647058823,[333544.4465069],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.22141176470588236,3.1294117647058823,[681938.69682103],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
0.711764705882353,0.12823529411764706,0.03349019607843137,3.176470588235294,[2283156.04576064],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],95
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],96
